GS,000049,000066,000056,000063,00-02-32.394
GS,000054,000061,000060,000058,00-02-32.598
GS,000057,000067,000047,000062,00-02-32.832
GS,000058,000075,000064,000065,00-02-33.019
NS,000000,000000,000003,000002,00-02-33.191
GS,000052,000057,000070,000078,00-02-33.223
GS,000052,000058,000079,000079,00-02-33.394
GS,000068,000071,000082,000065,00-02-33.597
GS,000065,000065,000051,000073,00-02-33.832
GS,000059,000079,000074,000068,00-02-34.019
NS,000000,000002,000000,000000,00-02-34.207
GS,000066,000060,000081,000065,00-02-34.207
GS,000065,000056,000073,000069,00-02-34.394
GS,000056,000066,000050,000071,00-02-34.597
GS,000058,000052,000063,000070,00-02-34.816
SP,0.1855,03.676,005.92,000000,00-02-34.894
GS,000057,000062,000071,000063,00-02-35.004
NS,000001,000001,000001,000000,00-02-35.207
GS,000049,000051,000058,000070,00-02-35.207
GS,000054,000053,000054,000054,00-02-35.394
GS,000069,000069,000049,000050,00-02-35.597
GS,000055,000052,000045,000051,00-02-35.832
GS,000046,000056,000052,000050,00-02-36.019
NS,000001,000002,000000,000000,00-02-36.207
GS,000033,000053,000047,000052,00-02-36.207
GS,000033,000037,000047,000056,00-02-36.410
GS,000037,000030,000040,000061,00-02-36.597
GS,000043,000047,000043,000042,00-02-36.832
GS,000037,000039,000045,000050,00-02-37.019
NS,000000,000000,000000,000002,00-02-37.191
GS,000048,000045,000042,000043,00-02-37.222
GS,000044,000046,000047,000048,00-02-37.394
GS,000045,000047,000045,000054,00-02-37.597
GS,000034,000048,000044,000055,00-02-37.832
GS,000044,000039,000053,000039,00-02-38.019
NS,000001,000000,000002,000001,00-02-38.207
GS,000041,000041,000053,000043,00-02-38.222
GS,000031,000045,000051,000059,00-02-38.394
GS,000050,000056,000052,000043,00-02-38.597
GS,000052,000061,000044,000045,00-02-38.832
GS,000061,000062,000061,000050,00-02-39.035
NS,000000,000000,000000,000001,00-02-39.207
GS,000059,000062,000063,000071,00-02-39.222
GS,000063,000059,000057,000068,00-02-39.410
GS,000065,000071,000058,000087,00-02-39.597
GS,000054,000071,000065,000053,00-02-39.816
GS,000066,000065,000086,000070,00-02-40.019
NS,000000,000000,000000,000000,00-02-40.207
GS,000077,000093,000084,000075,00-02-40.222
GS,000079,000079,000094,000075,00-02-40.410
GS,000059,000066,000075,000073,00-02-40.613
GS,000087,000077,000094,000085,00-02-40.816
GS,000068,000080,000088,000080,00-02-41.004
NS,000000,000002,000000,000001,00-02-41.207
GX,000621,002608,000000,000000,00-02-41.269
NB,000000,000000,000000,000000,00-02-46.019
GB,000386,000390,000426,000413,00-02-46.097
NB,000000,000000,000000,000000,00-02-51.019
GB,000382,000384,000425,000409,00-02-51.097
NB,000000,000000,000000,000000,00-02-56.019
GB,000381,000383,000427,000416,00-02-56.113
NB,000000,000000,000000,000000,00-03-01.034
GB,000383,000388,000422,000417,00-03-01.113
NB,000000,000000,000000,000000,00-03-06.034
GB,000388,000395,000430,000424,00-03-06.112
NB,000000,000000,000000,000000,00-03-11.034
GB,000390,000399,000433,000428,00-03-11.128
NB,000000,000000,000000,000000,00-03-16.034
GB,000392,000396,000430,000429,00-03-16.128
NB,000000,000000,000000,000000,00-03-21.050
GB,000397,000393,000436,000426,00-03-21.128
NB,000000,000000,000000,000000,00-03-26.050
GB,000399,000395,000434,000425,00-03-26.143
NB,000000,000000,000000,000000,00-03-31.050
GB,000399,000398,000437,000426,00-03-31.143
NB,000000,000000,000000,000000,00-03-36.065
GB,000397,000400,000438,000424,00-03-36.143
NB,000000,000000,000000,000000,00-03-41.065
GB,000397,000399,000431,000428,00-03-41.159
NB,000000,000000,000000,000000,00-03-46.065
GB,000395,000400,000433,000427,00-03-46.159
NB,000000,000000,000000,000000,00-03-51.080
GB,000396,000398,000428,000426,00-03-51.159
NB,000000,000000,000000,000000,00-03-56.080
GB,000398,000401,000429,000426,00-03-56.158
NB,000000,000000,000000,000000,00-04-01.080
GB,000396,000402,000431,000414,00-04-01.174
NB,000000,000000,000000,000000,00-04-06.096
GB,000396,000404,000428,000414,00-04-06.174
SP,0.0598,11.402,018.35,000000,00-04-09.018
NS,000000,000001,000001,000001,00-04-09.096
GS,000097,000079,000063,000065,00-04-09.096
GS,000077,000076,000072,000100,00-04-09.096
GS,000082,000058,000077,000085,00-04-09.096
GS,000078,000073,000079,000072,00-04-09.096
GS,000071,000059,000076,000081,00-04-09.096
GS,000060,000067,000077,000061,00-04-09.111
GS,000060,000055,000066,000059,00-04-09.283
GS,000050,000074,000054,000063,00-04-09.502
GS,000064,000046,000050,000050,00-04-09.705
GS,000058,000071,000049,000062,00-04-09.924
NS,000000,000000,000000,000000,00-04-10.080
GS,000052,000068,000060,000073,00-04-10.111
GS,000051,000068,000059,000076,00-04-10.283
GS,000066,000068,000042,000058,00-04-10.486
GS,000047,000069,000066,000074,00-04-10.705
GS,000058,000067,000053,000077,00-04-10.924
NS,000000,000000,000000,000000,00-04-11.096
GS,000048,000070,000054,000057,00-04-11.096
GS,000059,000058,000043,000072,00-04-11.299
GS,000052,000060,000046,000063,00-04-11.486
GS,000033,000049,000040,000060,00-04-11.689
GS,000052,000040,000039,000060,00-04-11.924
NS,000000,000000,000002,000001,00-04-12.096
GS,000054,000059,000046,000058,00-04-12.096
SP,0.0413,16.509,026.57,000000,00-04-12.299
GS,000052,000057,000050,000055,00-04-12.314
GS,000066,000057,000049,000054,00-04-12.486
GS,000048,000052,000050,000045,00-04-12.689
GS,000040,000047,000055,000056,00-04-12.924
NS,000000,000001,000000,000001,00-04-13.096
GS,000052,000047,000041,000066,00-04-13.111
GS,000056,000063,000061,000041,00-04-13.299
GS,000061,000042,000051,000049,00-04-13.486
GS,000037,000059,000058,000043,00-04-13.705
GS,000048,000053,000061,000057,00-04-13.924
NS,000002,000000,000000,000001,00-04-14.096
GS,000054,000055,000054,000057,00-04-14.096
GS,000054,000053,000056,000037,00-04-14.299
GS,000052,000048,000046,000047,00-04-14.502
GS,000056,000056,000054,000047,00-04-14.689
GS,000053,000061,000051,000050,00-04-14.939
NS,000001,000001,000000,000002,00-04-15.096
GS,000046,000050,000054,000042,00-04-15.111
GS,000055,000041,000054,000045,00-04-15.299
GS,000048,000056,000044,000046,00-04-15.502
GS,000042,000054,000048,000060,00-04-15.689
GS,000056,000051,000047,000040,00-04-15.939
NS,000001,000000,000000,000001,00-04-16.096
GS,000038,000047,000053,000042,00-04-16.111
GS,000042,000046,000038,000048,00-04-16.299
GS,000038,000053,000039,000045,00-04-16.502
GS,000032,000048,000048,000051,00-04-16.705
GS,000037,000049,000046,000047,00-04-16.939
NS,000001,000003,000001,000000,00-04-17.127
GS,000054,000054,000047,000046,00-04-17.174
GS,000042,000050,000041,000058,00-04-17.314
GS,000048,000057,000042,000053,00-04-17.502
GS,000038,000053,000047,000061,00-04-17.736
GS,000050,000064,000047,000067,00-04-17.955
NS,000001,000000,000000,000002,00-04-18.142
GS,000043,000067,000053,000076,00-04-18.142
GS,000046,000063,000057,000070,00-04-18.330
GS,000055,000055,000061,000058,00-04-18.517
GS,000061,000064,000065,000069,00-04-18.705
GS,000055,000068,000057,000082,00-04-18.955
NS,000001,000000,000000,000001,00-04-19.127
GS,000067,000062,000054,000064,00-04-19.127
GS,000079,000076,000074,000078,00-04-19.314
GS,000057,000069,000075,000069,00-04-19.533
GX,000622,002825,000000,000000,00-04-19.689
NB,000000,000000,000000,000000,00-04-24.533
GB,000399,000403,000430,000410,00-04-24.627
NB,000000,000000,000000,000000,00-04-29.517
GB,000397,000407,000429,000411,00-04-29.595
NB,000000,000000,000000,000000,00-04-34.517
GB,000396,000410,000429,000424,00-04-34.595
NB,000000,000000,000000,000000,00-04-39.517
GB,000397,000410,000429,000426,00-04-39.611
NB,000000,000000,000000,000000,00-04-44.532
GB,000400,000412,000433,000431,00-04-44.611
NB,000000,000000,000000,000000,00-04-49.532
GB,000407,000404,000434,000432,00-04-49.611
NB,000000,000000,000000,000000,00-04-54.532
GB,000405,000403,000435,000424,00-04-54.626
NB,000000,000000,000000,000000,00-04-59.548
GB,000404,000403,000433,000421,00-04-59.626
NB,000000,000000,000000,000000,00-05-04.548
GB,000403,000403,000431,000421,00-05-04.626
NB,000000,000000,000000,000000,00-05-09.548
GB,000395,000408,000431,000420,00-05-09.641
NB,000000,000000,000000,000000,00-05-14.548
GB,000395,000405,000428,000419,00-05-14.641
NS,000002,000000,000001,000003,00-05-15.954
GS,000062,000076,000073,000076,00-05-15.969
GS,000070,000078,000093,000064,00-05-15.969
GS,000064,000068,000101,000063,00-05-15.969
GS,000067,000056,000089,000083,00-05-15.969
GS,000077,000071,000096,000085,00-05-15.969
GS,000058,000050,000081,000078,00-05-15.969
SP,0.0093,73.314,117.99,000000,00-05-16.048
GS,000059,000080,000073,000064,00-05-16.157
GS,000051,000065,000053,000070,00-05-16.360
GS,000058,000075,000059,000060,00-05-16.547
GS,000054,000055,000068,000065,00-05-16.829
NS,000000,000000,000001,000002,00-05-16.985
GS,000038,000068,000057,000068,00-05-16.985
GS,000036,000073,000052,000056,00-05-17.157
GS,000058,000067,000050,000062,00-05-17.360
GS,000053,000061,000054,000059,00-05-17.563
GS,000062,000049,000047,000044,00-05-17.751
NS,000001,000001,000001,000000,00-05-17.969
GS,000046,000055,000051,000056,00-05-17.985
GS,000063,000052,000037,000053,00-05-18.157
GS,000055,000056,000037,000068,00-05-18.360
GS,000055,000082,000043,000071,00-05-18.547
GS,000049,000074,000055,000071,00-05-18.751
NS,000000,000001,000001,000002,00-05-19.001
GS,000061,000066,000051,000081,00-05-19.016
GS,000061,000080,000047,000078,00-05-19.157
GS,000045,000073,000054,000080,00-05-19.360
GS,000063,000069,000059,000069,00-05-19.563
GS,000062,000083,000054,000071,00-05-19.751
NS,000000,000002,000002,000000,00-05-19.969
GS,000044,000061,000061,000086,00-05-19.985
GS,000058,000043,000064,000060,00-05-20.157
GS,000035,000058,000061,000076,00-05-20.376
GS,000057,000048,000037,000068,00-05-20.563
GS,000047,000066,000070,000069,00-05-20.751
NS,000000,000000,000001,000002,00-05-20.969
GS,000050,000069,000049,000078,00-05-20.985
GS,000061,000059,000060,000072,00-05-21.157
GS,000052,000061,000052,000071,00-05-21.360
GS,000064,000066,000074,000053,00-05-21.563
GS,000062,000067,000066,000083,00-05-21.766
NS,000001,000000,000000,000000,00-05-22.001
GS,000085,000070,000072,000072,00-05-22.016
GS,000071,000084,000065,000072,00-05-22.157
GS,000062,000057,000070,000073,00-05-22.360
GS,000071,000081,000098,000061,00-05-22.563
GS,000057,000069,000080,000069,00-05-22.829
NS,000000,000002,000000,000000,00-05-23.000
GS,000056,000075,000062,000076,00-05-23.016
GS,000075,000060,000059,000069,00-05-23.157
GX,000623,002858,000000,000000,00-05-23.360
SP,0.2562,02.661,004.28,000000,00-05-24.719
NS,000002,000001,000000,000000,00-05-24.782
GS,000053,000059,000073,000064,00-05-24.782
GS,000050,000080,000076,000064,00-05-24.782
GS,000058,000062,000071,000058,00-05-24.782
GS,000065,000065,000065,000068,00-05-24.782
GS,000051,000058,000067,000052,00-05-24.782
GS,000061,000049,000052,000064,00-05-24.782
GS,000049,000039,000069,000068,00-05-24.985
GS,000061,000041,000061,000053,00-05-25.172
GS,000050,000047,000046,000031,00-05-25.360
GS,000044,000038,000042,000044,00-05-25.563
NS,000000,000001,000001,000000,00-05-25.766
GS,000045,000046,000047,000043,00-05-25.844
GS,000037,000027,000060,000043,00-05-25.985
GS,000053,000030,000047,000038,00-05-26.172
GS,000046,000036,000059,000040,00-05-26.375
GS,000027,000040,000052,000046,00-05-26.563
NS,000003,000001,000001,000000,00-05-26.766
GS,000027,000034,000038,000040,00-05-26.844
GS,000059,000045,000057,000034,00-05-26.985
GS,000043,000050,000050,000042,00-05-27.157
GS,000023,000043,000044,000033,00-05-27.375
GS,000027,000038,000045,000035,00-05-27.579
NS,000000,000000,000000,000002,00-05-27.766
GS,000043,000028,000048,000043,00-05-27.844
GS,000037,000053,000035,000045,00-05-27.985
GS,000038,000032,000049,000037,00-05-28.172
GS,000041,000035,000037,000033,00-05-28.360
GS,000029,000041,000046,000035,00-05-28.579
NS,000000,000001,000000,000000,00-05-28.829
GS,000046,000037,000053,000049,00-05-28.860
GS,000034,000036,000048,000033,00-05-28.969
GS,000040,000044,000046,000047,00-05-29.172
GS,000049,000038,000039,000050,00-05-29.360
GS,000045,000046,000039,000050,00-05-29.563
NS,000000,000001,000000,000000,00-05-29.828
GS,000044,000028,000042,000043,00-05-29.844
GS,000039,000048,000043,000044,00-05-29.969
GS,000046,000039,000062,000050,00-05-30.172
GS,000050,000054,000063,000046,00-05-30.375
GS,000062,000051,000065,000069,00-05-30.578
NS,000001,000003,000001,000000,00-05-30.844
GS,000068,000077,000059,000059,00-05-30.875
GS,000058,000052,000060,000068,00-05-31.032
GS,000076,000061,000079,000063,00-05-31.188
GS,000054,000057,000067,000074,00-05-31.407
GS,000067,000074,000077,000064,00-05-31.563
NS,000002,000002,000001,000000,00-05-31.828
GS,000059,000070,000067,000088,00-05-31.844
GS,000061,000068,000077,000074,00-05-32.000
GS,000056,000077,000075,000077,00-05-32.188
GS,000071,000084,000085,000062,00-05-32.391
GS,000078,000076,000095,000085,00-05-32.610
NS,000001,000000,000000,000001,00-05-32.860
GS,000081,000083,000073,000072,00-05-32.860
GS,000077,000065,000088,000088,00-05-33.016
GX,000624,002858,000000,000000,00-05-33.172
NB,000000,000000,000000,000000,00-05-37.985
GB,000390,000400,000431,000418,00-05-38.063
NB,000000,000000,000000,000000,00-05-42.984
GB,000386,000400,000432,000413,00-05-43.063
NB,000000,000000,000000,000000,00-05-47.984
GB,000388,000395,000431,000414,00-05-48.078
NB,000000,000000,000000,000000,00-05-53.000
GB,000386,000397,000433,000420,00-05-53.078
NB,000000,000000,000000,000000,00-05-58.000
GB,000388,000401,000432,000426,00-05-58.078
NB,000000,000000,000000,000000,00-06-03.000
GB,000387,000402,000432,000431,00-06-03.093
NB,000000,000000,000000,000000,00-06-08.015
GB,000388,000401,000434,000431,00-06-08.093
NB,000000,000000,000000,000000,00-06-13.015
GB,000391,000401,000435,000428,00-06-13.093
NB,000000,000000,000000,000000,00-06-18.015
GB,000396,000399,000439,000430,00-06-18.109
NB,000000,000000,000000,000000,00-06-23.015
GB,000398,000396,000437,000424,00-06-23.109
NB,000000,000000,000000,000000,00-06-28.030
GB,000399,000395,000435,000423,00-06-28.109
NB,000000,000000,000000,000000,00-06-33.030
GB,000394,000393,000434,000423,00-06-33.124
NB,000000,000000,000000,000000,00-06-38.030
GB,000392,000395,000431,000421,00-06-38.124
NB,000000,000000,000000,000000,00-06-43.046
GB,000393,000399,000433,000426,00-06-43.124
NB,000000,000000,000000,000000,00-06-48.046
GB,000395,000400,000426,000424,00-06-48.139
SP,0.0663,10.284,016.55,000000,00-06-48.139
NS,000000,000002,000000,000000,00-06-48.264
GS,000095,000084,000083,000066,00-06-48.296
GS,000089,000090,000070,000072,00-06-48.296
GS,000078,000089,000075,000078,00-06-48.296
GS,000067,000057,000071,000067,00-06-48.296
GS,000064,000068,000086,000081,00-06-48.296
GS,000071,000056,000073,000066,00-06-48.296
GS,000068,000054,000057,000057,00-06-48.436
GS,000051,000053,000066,000069,00-06-48.639
GS,000054,000062,000049,000059,00-06-48.889
GS,000061,000055,000045,000049,00-06-49.046
NS,000000,000001,000000,000000,00-06-49.249
GS,000059,000055,000046,000049,00-06-49.264
GS,000047,000065,000047,000065,00-06-49.436
GS,000067,000046,000046,000048,00-06-49.639
GS,000042,000069,000053,000062,00-06-49.889
GS,000049,000049,000059,000060,00-06-50.061
NS,000002,000002,000003,000000,00-06-50.249
GS,000036,000054,000061,000050,00-06-50.264
GS,000048,000053,000056,000048,00-06-50.452
SP,0.1535,04.442,007.15,000000,00-06-50.514
GS,000050,000043,000058,000048,00-06-50.655
GS,000043,000032,000042,000050,00-06-50.874
GS,000050,000037,000062,000048,00-06-51.046
NS,000001,000000,000001,000000,00-06-51.264
GS,000055,000033,000047,000050,00-06-51.264
GS,000049,000042,000077,000031,00-06-51.452
GS,000046,000040,000056,000042,00-06-51.639
GS,000036,000038,000048,000037,00-06-51.874
GS,000047,000043,000052,000035,00-06-52.046
NS,000000,000000,000001,000001,00-06-52.249
GS,000053,000033,000058,000036,00-06-52.264
GS,000039,000039,000041,000037,00-06-52.452
GS,000043,000028,000028,000036,00-06-52.639
GS,000045,000030,000036,000024,00-06-52.874
GS,000043,000040,000051,000031,00-06-53.046
NS,000001,000000,000001,000001,00-06-53.249
GS,000043,000043,000047,000041,00-06-53.264
GS,000033,000043,000037,000030,00-06-53.452
GS,000032,000044,000052,000026,00-06-53.655
GS,000044,000037,000044,000032,00-06-53.889
GS,000045,000054,000035,000047,00-06-54.061
NS,000000,000001,000000,000000,00-06-54.249
GS,000050,000051,000065,000062,00-06-54.264
GS,000065,000048,000083,000075,00-06-54.452
GS,000078,000079,000079,000063,00-06-54.655
GS,000076,000067,000057,000068,00-06-54.874
GS,000078,000068,000057,000078,00-06-55.061
NS,000001,000001,000000,000001,00-06-55.249
GS,000062,000080,000063,000072,00-06-55.264
GS,000062,000081,000083,000083,00-06-55.452
GS,000064,000074,000077,000076,00-06-55.655
GS,000080,000083,000090,000082,00-06-55.874
GS,000093,000087,000107,000083,00-06-56.077
NS,000000,000000,000000,000001,00-06-56.249
GS,000091,000091,000083,000081,00-06-56.264
GX,000625,002924,000000,000000,00-06-56.467
NB,000000,000000,000000,000000,00-07-01.264
GB,000400,000400,000423,000424,00-07-01.342
NB,000000,000000,000000,000000,00-07-06.264
GB,000403,000400,000424,000424,00-07-06.358
NB,000000,000000,000000,000000,00-07-11.264
GB,000406,000400,000423,000420,00-07-11.358
NB,000000,000000,000000,000000,00-07-16.280
GB,000400,000399,000431,000420,00-07-16.358
NB,000000,000000,000000,000000,00-07-21.279
GB,000392,000395,000433,000416,00-07-21.358
NB,000000,000000,000000,000000,00-07-26.279
GB,000384,000390,000430,000406,00-07-26.373
NB,000000,000000,000000,000000,00-07-31.279
GB,000379,000388,000431,000405,00-07-31.373
NB,000000,000000,000000,000000,00-07-36.295
GB,000382,000391,000427,000406,00-07-36.373
NB,000000,000000,000000,000000,00-07-41.295
GB,000388,000395,000431,000414,00-07-41.388
NB,000000,000000,000000,000000,00-07-46.295
GB,000393,000397,000429,000421,00-07-46.388
NB,000000,000000,000000,000000,00-07-51.310
GB,000395,000397,000425,000418,00-07-51.388
NB,000000,000000,000000,000000,00-07-56.310
GB,000396,000393,000424,000416,00-07-56.404
NB,000000,000000,000000,000000,00-08-01.310
GB,000396,000395,000415,000407,00-08-01.404
NB,000000,000000,000000,000000,00-08-06.325
GB,000391,000390,000412,000401,00-08-06.404
NB,000000,000000,000000,000000,00-08-11.325
GB,000388,000388,000411,000402,00-08-11.404
NB,000000,000000,000000,000000,00-08-16.325
GB,000385,000387,000412,000400,00-08-16.419
NB,000000,000000,000000,000000,00-08-21.341
GB,000377,000375,000411,000398,00-08-21.419
SP,0.1258,05.420,008.72,000000,00-08-21.653
NS,000002,000001,000001,000002,00-08-21.747
GS,000064,000064,000085,000061,00-08-21.747
GS,000070,000066,000059,000082,00-08-21.747
GS,000062,000057,000093,000080,00-08-21.747
GS,000059,000068,000080,000080,00-08-21.747
GS,000067,000068,000074,000076,00-08-21.747
GS,000050,000048,000064,000063,00-08-21.763
GS,000042,000056,000058,000081,00-08-21.950
SP,0.0870,07.837,012.61,000000,00-08-22.044
GS,000049,000042,000045,000044,00-08-22.138
GS,000037,000050,000046,000063,00-08-22.325
GS,000045,000049,000044,000056,00-08-22.528
NS,000002,000001,000000,000001,00-08-22.747
GS,000045,000048,000045,000063,00-08-22.747
GS,000050,000053,000039,000061,00-08-22.950
GS,000043,000057,000048,000055,00-08-23.138
GS,000045,000069,000060,000059,00-08-23.341
GS,000053,000059,000060,000064,00-08-23.528
NS,000000,000000,000000,000002,00-08-23.731
GS,000047,000060,000056,000065,00-08-23.747
GS,000053,000063,000061,000079,00-08-23.950
GS,000042,000037,000050,000058,00-08-24.138
GS,000043,000062,000063,000067,00-08-24.341
SP,0.1373,04.966,007.99,000000,00-08-24.403
GS,000053,000061,000056,000050,00-08-24.528
NS,000000,000001,000000,000001,00-08-24.731
GS,000058,000074,000066,000058,00-08-24.763
GS,000050,000063,000055,000057,00-08-24.981
GS,000062,000068,000061,000053,00-08-25.169
GS,000044,000065,000067,000076,00-08-25.356
GS,000070,000070,000079,000060,00-08-25.544
NS,000000,000003,000000,000001,00-08-25.778
GS,000060,000068,000071,000057,00-08-25.778
GS,000059,000058,000064,000066,00-08-25.950
GS,000075,000072,000050,000073,00-08-26.153
GS,000048,000073,000063,000077,00-08-26.372
GS,000061,000067,000070,000074,00-08-26.575
NS,000000,000001,000000,000000,00-08-26.747
GS,000047,000071,000071,000059,00-08-26.747
GS,000058,000063,000052,000066,00-08-26.950
GS,000049,000061,000045,000064,00-08-27.138
GS,000055,000048,000049,000059,00-08-27.341
SP,0.1371,04.973,008.00,000000,00-08-27.497
GS,000040,000055,000044,000079,00-08-27.544
NS,000000,000001,000000,000000,00-08-27.731
GS,000038,000067,000060,000060,00-08-27.747
GS,000050,000049,000054,000060,00-08-27.950
GS,000051,000059,000056,000064,00-08-28.153
GS,000045,000059,000063,000053,00-08-28.341
GS,000060,000070,000053,000068,00-08-28.544
NS,000003,000002,000002,000002,00-08-28.731
GS,000049,000058,000065,000068,00-08-28.747
GS,000051,000074,000065,000071,00-08-28.950
GS,000061,000063,000061,000075,00-08-29.153
GS,000070,000053,000086,000072,00-08-29.356
GS,000071,000066,000071,000073,00-08-29.544
NS,000001,000001,000000,000000,00-08-29.747
GS,000082,000068,000086,000067,00-08-29.763
GS,000075,000076,000095,000081,00-08-29.950
GS,000067,000063,000068,000081,00-08-30.138
GS,000091,000094,000084,000069,00-08-30.356
GS,000088,000085,000082,000084,00-08-30.544
NS,000000,000001,000000,000001,00-08-30.747
GS,000080,000090,000097,000079,00-08-30.763
GS,000067,000079,000065,000083,00-08-30.950
GX,000626,002991,000000,000000,00-08-31.138
NB,000000,000000,000000,000000,00-08-35.950
GB,000384,000374,000417,000406,00-08-36.028
NB,000000,000000,000000,000000,00-08-40.950
GB,000389,000379,000422,000412,00-08-41.044
NB,000000,000000,000000,000000,00-08-45.965
GB,000394,000381,000421,000417,00-08-46.043
NB,000000,000000,000000,000000,00-08-50.965
GB,000398,000393,000428,000422,00-08-51.043
NB,000000,000000,000000,000000,00-08-55.965
GB,000394,000402,000427,000421,00-08-56.059
NB,000000,000000,000000,000000,00-09-00.981
GB,000392,000398,000421,000412,00-09-01.059
NB,000000,000000,000000,000000,00-09-05.981
GB,000387,000399,000422,000412,00-09-06.059
NB,000000,000000,000000,000000,00-09-10.980
GB,000389,000401,000424,000410,00-09-11.074
NB,000000,000000,000000,000000,00-09-15.996
GB,000393,000401,000423,000409,00-09-16.074
NB,000000,000000,000000,000000,00-09-20.996
GB,000397,000402,000431,000411,00-09-21.074
NB,000000,000000,000000,000000,00-09-25.996
GB,000397,000404,000432,000408,00-09-26.090
NB,000000,000000,000000,000000,00-09-30.996
GB,000393,000397,000430,000411,00-09-31.089
NB,000000,000000,000000,000000,00-09-36.011
GB,000390,000392,000431,000413,00-09-36.089
NB,000000,000000,000000,000000,00-09-41.011
GB,000383,000389,000426,000409,00-09-41.105
NB,000000,000000,000000,000000,00-09-46.011
GB,000383,000383,000421,000409,00-09-46.105
NB,000000,000000,000000,000000,00-09-51.027
GB,000384,000376,000419,000403,00-09-51.105
NB,000000,000000,000000,000000,00-09-56.027
GB,000385,000375,000419,000404,00-09-56.120
NB,000000,000000,000000,000000,00-10-01.026
GB,000388,000380,000420,000413,00-10-01.120
NB,000000,000000,000000,000000,00-10-06.042
GB,000389,000383,000422,000415,00-10-06.120
